Year,Code,College Name,Branch,OC,BC,BCM,MBC,SC,SCA,ST
2021,2708,"Hindusthan College of Engineering and Technology (Autonomous), Othakkalmandapam Post, Coimbatore District 641032",MECHANICAL ENGINEERING,162.8,156.7,145.0,155.1,136.6*,—,—
2021,2708,"Hindusthan College of Engineering and Technology (Autonomous), Othakkalmandapam Post, Coimbatore District 641032",Mechatronics Engineering,163.2,158.9,153.5,161.9,122.5*,—,—
2021,2710,"Karpagam College of Engineering (Autonomous), Othakkalmandapam, Coimbatore District 641032",Artificial Intelligence and Data Science,182.1,179.5,177.8,179.4,159.5,149.2,—
2021,2710,"Karpagam College of Engineering (Autonomous), Othakkalmandapam, Coimbatore District 641032",COMPUTER SCIENCE AND DESIGN,177.4,176.1,170.6,175.9,152.2,131.8,—
2021,2710,"Karpagam College of Engineering (Autonomous), Othakkalmandapam, Coimbatore District 641032",CIVIL ENGINEERING,165.4,158.5,162.1,161.0,127.6,146.0,—
2021,2710,"Karpagam College of Engineering (Autonomous), Othakkalmandapam, Coimbatore District 641032",COMPUTER SCIENCE AND ENGINEERING,183.6,181.6,176.5,181.5,161.1,164.3,153.1
2021,2710,"Karpagam College of Engineering (Autonomous), Othakkalmandapam, Coimbatore District 641032",ELECTRONICS AND COMMUNICATION ENGINEERING,179.3,177.3,167.7,177.7,142.7,92.5,177.0
2021,2710,"Karpagam College of Engineering (Autonomous), Othakkalmandapam, Coimbatore District 641032",ELECTRICAL AND ELECTRONICS ENGINEERING,174.6,172.4,161.5,174.3,114.5*,150.0*,—
2021,2710,"Karpagam College of Engineering (Autonomous), Othakkalmandapam, Coimbatore District 641032",ELECTRONICS AND TELECOMMUNICATION ENGINEERING,172.6,170.4,166.0,170.7,117.0*,—,—
2021,2710,"Karpagam College of Engineering (Autonomous), Othakkalmandapam, Coimbatore District 641032",INFORMATION TECHNOLOGY,181.5,180.7,175.1,180.6,162.1,157.3,173.9
2021,2710,"Karpagam College of Engineering (Autonomous), Othakkalmandapam, Coimbatore District 641032",MECHANICAL ENGINEERING,168.0,160.7,114.0*,160.7,96.5*,130.7*,—
2021,2710,"Karpagam College of Engineering (Autonomous), Othakkalmandapam, Coimbatore District 641032",Computer Science and Engineering (Cyber Security),180.7,179.0,179.8,177.1,160.8,172.7,—
2021,2710,"Karpagam College of Engineering (Autonomous), Othakkalmandapam, Coimbatore District 641032",Computer Science and Technology,179.7,177.8,174.0,—,156.5,159.2,—
2021,2711,"Kongu Engineering College (Autonomous), Perundurai, Erode District 638052",Artificial Intelligence and Data Science,187.1,185.7,179.5,185.6,162.9,156.1,—
2021,2711,"Kongu Engineering College (Autonomous), Perundurai, Erode District 638052",Artificial Intelligence and Machine Learning,185.0,184.1,177.5,184.7,157.4,—,—
2021,2711,"Kongu Engineering College (Autonomous), Perundurai, Erode District 638052",AUTOMOBILE ENGINEERING,172.0,167.1,139.0,167.8,142.3*,—,—
2021,2711,"Kongu Engineering College (Autonomous), Perundurai, Erode District 638052",COMPUTER SCIENCE AND DESIGN,184.5,183.5,177.7,183.7,153.0,—,—
2021,2711,"Kongu Engineering College (Autonomous), Perundurai, Erode District 638052",CIVIL ENGINEERING,173.0,167.6,149.8,171.1,124.5*,—,—
2021,2711,"Kongu Engineering College (Autonomous), Perundurai, Erode District 638052",CHEMICAL ENGINEERING,174.0,167.7,160.0,171.4,117.0*,—,—
2021,2711,"Kongu Engineering College (Autonomous), Perundurai, Erode District 638052",COMPUTER SCIENCE AND ENGINEERING,189.5,188.5,183.5,187.4,164.6,162.0,162.7
2021,2711,"Kongu Engineering College (Autonomous), Perundurai, Erode District 638052",ELECTRONICS AND COMMUNICATION ENGINEERING,186.6,185.0,177.4,185.0,144.0,122.0*,—
2021,2711,"Kongu Engineering College (Autonomous), Perundurai, Erode District 638052",ELECTRICAL AND ELECTRONICS ENGINEERING,183.1,182.1,173.5,181.6,109.5,142.0*,—
2021,2711,"Kongu Engineering College (Autonomous), Perundurai, Erode District 638052",ELECTRONICS AND INSTRUMENTATION ENGINEERING,180.3,177.3,170.8,175.7,144.5*,—,—
2021,2711,"Kongu Engineering College (Autonomous), Perundurai, Erode District 638052",FOOD TECHNOLOGY,185.4,178.2,171.4,172.9,163.2,163.4*,—
2021,2711,"Kongu Engineering College (Autonomous), Perundurai, Erode District 638052",INFORMATION TECHNOLOGY,188.2,187.6,179.3,188.2,159.9,158.0,139.5
2021,2711,"Kongu Engineering College (Autonomous), Perundurai, Erode District 638052",MECHANICAL ENGINEERING,176.0,173.7,171.2,174.6,117.5*,—,—
2021,2711,"Kongu Engineering College (Autonomous), Perundurai, Erode District 638052",Mechatronics Engineering,177.6,174.1,173.3,174.4,152.2*,—,—
2021,2712,"Kumaraguru College of Technology (Autonomous), Chinnavedampatti Post, Coimbatore District 641006",Artificial Intelligence and Data Science,192.3,191.8,190.0,191.7,179.8,175.8,—
2021,2712,"Kumaraguru College of Technology (Autonomous), Chinnavedampatti Post, Coimbatore District 641006",AERONAUTICAL ENGINEERING,189.0,186.5,187.5,185.2,174.3,182.0,—
2021,2712,"Kumaraguru College of Technology (Autonomous), Chinnavedampatti Post, Coimbatore District 641006",AUTOMOBILE ENGINEERING,182.6,180.3,181.2,—,159.3,152.5,—
2021,2712,"Kumaraguru College of Technology (Autonomous), Chinnavedampatti Post, Coimbatore District 641006",BIO TECHNOLOGY,190.5,189.1,188.6,190.5,176.2,164.9,—
2021,2712,"Kumaraguru College of Technology (Autonomous), Chinnavedampatti Post, Coimbatore District 641006",CIVIL ENGINEERING,183.6,181.0,177.4,182.8,167.7,155.0,130.0
2021,2712,"Kumaraguru College of Technology (Autonomous), Chinnavedampatti Post, Coimbatore District 641006",COMPUTER SCIENCE AND ENGINEERING,193.5,193.0,190.6,192.2,182.9,175.9,156.4
2021,2712,"Kumaraguru College of Technology (Autonomous), Chinnavedampatti Post, Coimbatore District 641006",ELECTRONICS AND COMMUNICATION ENGINEERING,192.1,191.4,189.7,191.1,179.0,173.9,155.5
2021,2712,"Kumaraguru College of Technology (Autonomous), Chinnavedampatti Post, Coimbatore District 641006",ELECTRICAL AND ELECTRONICS ENGINEERING,190.2,189.5,186.0,190.1,174.0,169.8,—
2021,2712,"Kumaraguru College of Technology (Autonomous), Chinnavedampatti Post, Coimbatore District 641006",ELECTRONICS AND INSTRUMENTATION ENGINEERING,188.8,188.0,182.9,—,168.7,167.6,—
2021,2712,"Kumaraguru College of Technology (Autonomous), Chinnavedampatti Post, Coimbatore District 641006",FASHION TECHNOLOGY,181.5,178.0,180.0,176.8,138.5,157.6,92.0
2021,2712,"Kumaraguru College of Technology (Autonomous), Chinnavedampatti Post, Coimbatore District 641006",INFORMATION TECHNOLOGY,192.9,192.3,—,192.0,182.6,176.6,168.6
2021,2712,"Kumaraguru College of Technology (Autonomous), Chinnavedampatti Post, Coimbatore District 641006",MECHANICAL ENGINEERING,186.0,184.4,183.0,183.0,169.8,164.4,147.3
2021,2712,"Kumaraguru College of Technology (Autonomous), Chinnavedampatti Post, Coimbatore District 641006",Mechatronics Engineering,187.0,184.7,182.5,184.5,168.7,164.3,156.8
2021,2712,"Kumaraguru College of Technology (Autonomous), Chinnavedampatti Post, Coimbatore District 641006",Information Science and Engineering,190.5,189.2,187.4,189.5,174.4,165.1,—
2021,2712,"Kumaraguru College of Technology (Autonomous), Chinnavedampatti Post, Coimbatore District 641006",TEXTILE TECHNOLOGY,180.5,178.2,171.9,172.3,115.5,—,—
2021,2713,"M P Nachimuthu M Jaganathan Engineering College, Chennimalai, Erode District 638112",CIVIL ENGINEERING,—,—,—,—,—,—,—
2021,2713,"M P Nachimuthu M Jaganathan Engineering College, Chennimalai, Erode District 638112",COMPUTER SCIENCE AND ENGINEERING,153.5,100.5*,—,130.9,136.8*,148.2,—
2021,2713,"M P Nachimuthu M Jaganathan Engineering College, Chennimalai, Erode District 638112",ELECTRONICS AND COMMUNICATION ENGINEERING,153.6,112.1*,—,139.6,—,—,—
2021,2713,"M P Nachimuthu M Jaganathan Engineering College, Chennimalai, Erode District 638112",ELECTRICAL AND ELECTRONICS ENGINEERING,146.4*,—,—,—,—,—,—
2021,2713,"M P Nachimuthu M Jaganathan Engineering College, Chennimalai, Erode District 638112",INFORMATION TECHNOLOGY,145.9,80.0*,137.3*,—,132.3*,133.5,—
2021,2713,"M P Nachimuthu M Jaganathan Engineering College, Chennimalai, Erode District 638112",MECHANICAL ENGINEERING,134.1*,—,—,—,—,—,—
2021,2715,"Nandha Engineering College (Autonomous), Pitchandampalayam Post, Erode District 638052",Artificial Intelligence and Data Science,169.1,161.1,158.1,167.2,157.9*,132.2,—
2021,2715,"Nandha Engineering College (Autonomous), Pitchandampalayam Post, Erode District 638052",AGRICULTURE ENGINEERING,170.7,101.5*,130.9,—,149.0,160.9,—
2021,2715,"Nandha Engineering College (Autonomous), Pitchandampalayam Post, Erode District 638052",BIO MEDICAL ENGINEERING,160.4,135.7,106.5,—,128.5*,—,133.6
2021,2715,"Nandha Engineering College (Autonomous), Pitchandampalayam Post, Erode District 638052",CIVIL ENGINEERING,87.5*,—,—,—,—,—,—
2021,2715,"Nandha Engineering College (Autonomous), Pitchandampalayam Post, Erode District 638052",CHEMICAL ENGINEERING,151.8,129.7*,—,150.2,119.7*,—,—
2021,2715,"Nandha Engineering College (Autonomous), Pitchandampalayam Post, Erode District 638052",COMPUTER SCIENCE AND ENGINEERING,174.8,171.4,144.1,168.8,94.5*,165.1,—
2021,2715,"Nandha Engineering College (Autonomous), Pitchandampalayam Post, Erode District 638052",ELECTRONICS AND COMMUNICATION ENGINEERING,167.5,160.0,141.1*,158.7,144.9*,165.7,—
2021,2715,"Nandha Engineering College (Autonomous), Pitchandampalayam Post, Erode District 638052",ELECTRICAL AND ELECTRONICS ENGINEERING,158.6,147.3,—,155.4,152.0*,—,150.2
2021,2715,"Nandha Engineering College (Autonomous), Pitchandampalayam Post, Erode District 638052",INFORMATION TECHNOLOGY,171.8,167.1,—,162.7,160.1*,—,—
2021,2715,"Nandha Engineering College (Autonomous), Pitchandampalayam Post, Erode District 638052",MECHANICAL ENGINEERING,143.2,135.4*,—,95.5,—,137.9*,—
2021,2716,"Park College of Engineering and Technology, Kaniyur, Coimbatore District 641659",AERONAUTICAL ENGINEERING,134.6*,—,—,—,—,—,—
2021,2716,"Park College of Engineering and Technology, Kaniyur, Coimbatore District 641659",AGRICULTURE ENGINEERING,153.1,—,—,—,114.5*,—,—
2021,2716,"Park College of Engineering and Technology, Kaniyur, Coimbatore District 641659",BIO MEDICAL ENGINEERING,154.8,145.0*,124.5*,144.5,134.3*,—,—
